startTime,openPrice,highPrice,lowPrice,closePrice,volume,turnover
1730574600000,164.15,164.19,164,164.06,9922.2,1627999.876
1730574900000,164.06,164.21,164.04,164.16,3528.4,579100.796
1730575200000,164.16,164.23,163.9,163.97,2629.9,431447.909
1730575500000,163.97,164.11,163.94,164.1,1920.8,315049.29
1730575800000,164.1,164.25,164.07,164.23,8253,1355146.724
1730576100000,164.23,164.6,164.1,164.49,11274.7,1853649.344
1730576400000,164.49,164.95,164.43,164.94,16492,2716306.221
1730576700000,164.94,165.2,164.91,165.04,23673.1,3907022.593
1730577000000,165.04,165.08,164.8,164.86,10035.3,1655459.417
1730577300000,164.86,165.34,164.85,165.1,18834.1,3108905.075
1730577600000,165.1,165.3,165.01,165.19,12437,2053769.9
1730577900000,165.19,165.2,164.84,165.17,9382.1,1548656.106
1730578200000,165.17,165.66,165.17,165.64,22200.9,3673231.535
1730578500000,165.64,165.99,165.56,165.86,23064.5,3823663.058
1730578800000,165.86,166.24,165.83,166.1,21976.1,3649250.645
1730579100000,166.1,166.4,166.1,166.29,22657.1,3766764.11
1730579400000,166.29,166.43,165.93,166.08,26775.1,4448248.455
1730579700000,166.08,166.46,166.06,166.34,16446.5,2734346.156
1730580000000,166.34,166.7,166.33,166.66,18493.1,3079753.391
1730580300000,166.66,166.8,166.52,166.54,11826.9,1971197.777
1730580600000,166.54,166.67,166.38,166.45,16798.6,2797629.945
1730580900000,166.45,166.62,166.43,166.6,14803.2,2465409.242
1730581200000,166.6,166.83,166.12,166.31,15105,2514479.512
1730581500000,166.31,166.38,166.16,166.21,8607.5,1431175.177
1730581800000,166.21,166.45,166.15,166.27,18351.4,3051571.288
1730582100000,166.27,166.42,166.2,166.25,8498.8,1413386.422
1730582400000,166.25,166.36,166.16,166.36,7745.1,1287613.034
