startTime,openPrice,highPrice,lowPrice,closePrice,volume,turnover
1729303800000,1.7165,1.7193,1.7159,1.7184,21666.4,37223.83687
1729304100000,1.7184,1.7205,1.718,1.7202,17501.2,30083.20018
1729304400000,1.7202,1.7249,1.7196,1.7247,20908.8,36021.71364
1729304700000,1.7247,1.7254,1.7233,1.7252,27379.2,47197.12239
1729305000000,1.7252,1.7269,1.7223,1.7255,64677.5,111589.82697
1729305300000,1.7255,1.7255,1.7216,1.7227,11303.1,19477.83352
1729305600000,1.7227,1.7248,1.7218,1.7236,8038.3,13853.32108
1729305900000,1.7236,1.725,1.7226,1.724,5633.7,9712.31246
1729306200000,1.724,1.7251,1.7236,1.7247,7297.4,12583.04326
1729306500000,1.7247,1.7279,1.7247,1.7275,21619.3,37333.75261
1729306800000,1.7275,1.7284,1.7263,1.7284,18185.5,31416.69262
1729307100000,1.7284,1.7342,1.7269,1.7334,52861.1,91463.3939
1729307400000,1.7334,1.736,1.7306,1.7345,39127.9,67861.79735
1729307700000,1.7345,1.7357,1.7337,1.7353,18534.3,32156.47616
1729308000000,1.7353,1.7353,1.7323,1.7332,59381,102962.09271
1729308300000,1.7332,1.7333,1.7311,1.7311,14490.2,25104.66472
1729308600000,1.7311,1.733,1.7306,1.7307,14703.4,25463.741
1729308900000,1.7307,1.7309,1.7265,1.7269,57852.8,99996.91464
1729309200000,1.7269,1.73,1.7264,1.7292,11961.5,20673.58499
1729309500000,1.7292,1.7295,1.724,1.7248,13685,23642.35414
1729309800000,1.7248,1.7267,1.7247,1.7267,6512.6,11238.21961
1729310100000,1.7267,1.7267,1.7229,1.7238,7499.4,12932.46622
1729310400000,1.7238,1.7287,1.7238,1.7281,13328.5,23009.48749
1729310700000,1.7281,1.7306,1.7271,1.7296,13101.9,22656.19526
1729311000000,1.7296,1.7312,1.7287,1.7298,9005.5,15584.79734
1729311300000,1.7298,1.7298,1.7244,1.725,15343.6,26490.53566
1729311600000,1.725,1.7264,1.7221,1.7235,12135.9,20923.2069
1729311900000,1.7235,1.7237,1.7205,1.7217,16160.3,27824.03915
1729312200000,1.7217,1.7217,1.7193,1.7198,28037.7,48235.86391
1729312500000,1.7198,1.7251,1.7181,1.7234,44506.4,76647.90455
1729312800000,1.7234,1.7236,1.7199,1.7209,28744.3,49482.63736
1729313100000,1.7209,1.7243,1.7203,1.7229,13101.5,22558.87472
1729313400000,1.7229,1.7233,1.721,1.721,17147.8,29533.41857
1729313700000,1.721,1.7218,1.7151,1.7177,102100.8,175311.24121
1729314000000,1.7177,1.723,1.7175,1.7227,62290,107213.03135
1729314300000,1.7227,1.7264,1.7225,1.725,17850,30792.21407
1729314600000,1.725,1.7265,1.7242,1.7254,13769.7,23760.5082
1729314900000,1.7254,1.7254,1.7225,1.7244,16395.6,28265.86874
1729315200000,1.7244,1.7258,1.7235,1.7243,21478.3,37040.29725
1729315500000,1.7243,1.725,1.7236,1.7241,4322.4,7452.37677
1729315800000,1.7241,1.728,1.7236,1.7274,19050.7,32887.85316
1729316100000,1.7274,1.7274,1.7247,1.7248,12228,21110.01904
1729316400000,1.7248,1.7291,1.7243,1.729,24343.5,42032.27167
1729316700000,1.729,1.7302,1.7276,1.7289,19087.6,32997.63591
1729317000000,1.7289,1.7292,1.7268,1.7288,12501.1,21598.64951
1729317300000,1.7288,1.73,1.7283,1.7283,6061.6,10481.72327
1729317600000,1.7283,1.7287,1.7232,1.7248,57930.9,99892.01579
1729317900000,1.7248,1.7258,1.723,1.7242,8131.2,14024.01804
1729318200000,1.7242,1.7252,1.7231,1.7248,16455.4,28362.45022
1729318500000,1.7248,1.7271,1.7234,1.7266,17164.7,29618.67064
1729318800000,1.7266,1.727,1.724,1.7244,22614.8,39014.81874
1729319100000,1.7244,1.7244,1.7214,1.7216,11350.3,19548.09785
1729319400000,1.7216,1.7254,1.7216,1.7244,18155.7,31306.82213
1729319700000,1.7244,1.727,1.7233,1.7253,56619.9,97655.87306
1729320000000,1.7253,1.7253,1.7235,1.7246,4637,7996.45243
1729320300000,1.7246,1.7246,1.722,1.7224,5899.9,10166.55972
1729320600000,1.7224,1.7231,1.7212,1.7217,16336.1,28127.3287
1729320900000,1.7217,1.7229,1.7201,1.7205,7185.9,12369.12861
1729321200000,1.7205,1.723,1.7197,1.7202,17530.2,30174.29304
1729321500000,1.7202,1.7216,1.7186,1.7188,19329,33244.74449
1729321800000,1.7188,1.7188,1.7155,1.7185,93823.5,161067.42552
1729322100000,1.7185,1.7194,1.7146,1.7191,96823.9,166224.14145
1729322400000,1.7191,1.7227,1.718,1.7223,23718.8,40793.93483
1729322700000,1.7223,1.7228,1.7211,1.7212,12025.3,20710.48231
1729323000000,1.7212,1.7212,1.7178,1.7199,15463.4,26587.20787
1729323300000,1.7199,1.7204,1.7186,1.7186,6431.3,11059.76253
1729323600000,1.7186,1.7196,1.7158,1.7169,35283.6,60605.87647
1729323900000,1.7169,1.7169,1.7144,1.7153,25616.3,43935.77157
1729324200000,1.7153,1.7153,1.7129,1.7151,10257.7,17584.3715
1729324500000,1.7151,1.7151,1.713,1.7141,22173.7,38011.8755
1729324800000,1.7141,1.7167,1.7141,1.7153,17341.5,29746.77225
1729325100000,1.7153,1.7165,1.7144,1.716,19455.9,33382.81406
1729325400000,1.716,1.7179,1.7153,1.7164,21078.5,36186.6975
1729325700000,1.7164,1.7172,1.714,1.717,7916.1,13582.69876
1729326000000,1.717,1.7173,1.7142,1.7161,21045.9,36121.9183
1729326300000,1.7161,1.7204,1.7155,1.7202,15341.9,26361.22933
1729326600000,1.7202,1.7211,1.7186,1.7187,20303.5,34915.08262
1729326900000,1.7187,1.7203,1.7172,1.7187,16533.7,28414.80695
1729327200000,1.7187,1.7196,1.718,1.7193,7056,12128.62978
1729327500000,1.7193,1.7204,1.717,1.7175,9623.1,16544.50113
1729327800000,1.7175,1.7179,1.7152,1.7152,14521.2,24925.54561
1729328100000,1.7152,1.7156,1.7144,1.7151,15156.7,25992.45085
1729328400000,1.7151,1.717,1.7148,1.7158,16665.2,28599.76383
1729328700000,1.7158,1.7176,1.7151,1.7157,17062.9,29283.96437
1729329000000,1.7157,1.7176,1.7143,1.7168,6140.1,10533.67995
1729329300000,1.7168,1.7174,1.7146,1.7146,8421.7,14452.59089
1729329600000,1.7146,1.7148,1.7121,1.7134,28609.7,49014.21541
1729329900000,1.7134,1.7144,1.7133,1.7136,7842.1,13439.25526
1729330200000,1.7136,1.7157,1.7106,1.7113,92552.4,158557.54158
1729330500000,1.7113,1.7114,1.7085,1.7096,78987.5,135012.38315
1729330800000,1.7096,1.71,1.7083,1.7091,23663.3,40448.18096
1729331100000,1.7091,1.7115,1.7077,1.711,11840.7,20242.98007
1729331400000,1.711,1.7111,1.7088,1.7089,4746.9,8115.28766
1729331700000,1.7089,1.7099,1.7086,1.7086,2933.8,5014.93678
1729332000000,1.7086,1.7097,1.7058,1.7097,48470.2,82740.35575
1729332300000,1.7097,1.7113,1.709,1.7091,46879.7,80172.07697
1729332600000,1.7091,1.7104,1.7065,1.7067,13734.9,23471.71376
1729332900000,1.7067,1.7085,1.7045,1.7052,60016.2,102420.95288
1729333200000,1.7052,1.7073,1.7032,1.7035,18595.4,31708.6753
1729333500000,1.7035,1.7035,1.7003,1.7018,48857.7,83141.79431
1729333800000,1.7018,1.7033,1.7013,1.7018,14047.4,23913.11025
1729334100000,1.7018,1.7032,1.7014,1.7015,28090.3,47818.68648
1729334400000,1.7015,1.7024,1.6995,1.7012,18602.4,31634.54164
1729334700000,1.7012,1.7012,1.6988,1.7,27467.5,46685.61927
1729335000000,1.7,1.7002,1.6949,1.6964,68223.3,115750.26859
1729335300000,1.6964,1.6993,1.6961,1.6963,31054.3,52703.8958
1729335600000,1.6963,1.6983,1.6918,1.696,83385.6,141345.19536
1729335900000,1.696,1.6984,1.6959,1.6965,13967,23704.35128
1729336200000,1.6965,1.6992,1.6961,1.6991,32252,54758.45433
1729336500000,1.6991,1.6995,1.696,1.6982,63943.1,108568.3025
1729336800000,1.6982,1.6982,1.6939,1.6945,63272.5,107272.80758
1729337100000,1.6945,1.6958,1.694,1.6953,8194.2,13889.34435
1729337400000,1.6953,1.6953,1.6885,1.6891,84788.9,143369.55253
1729337700000,1.6891,1.6891,1.6847,1.6851,84662.9,142861.7371
1729338000000,1.6851,1.689,1.6851,1.688,55344.4,93360.35344
1729338300000,1.688,1.6901,1.6861,1.687,27992.1,47263.17019
1729338600000,1.687,1.6873,1.6825,1.6834,79394.2,133688.48809
1729338900000,1.6834,1.6839,1.6804,1.6807,74968.6,126108.36105
1729339200000,1.6807,1.6844,1.6801,1.6833,33475.1,56323.13105
1729339500000,1.6833,1.6857,1.6827,1.6856,18194.5,30632.20082
1729339800000,1.6856,1.6879,1.6853,1.6867,43055.6,72638.28776
1729340100000,1.6867,1.6892,1.6864,1.6892,44633.9,75353.8478
1729340400000,1.6892,1.6911,1.6876,1.6896,41483.7,70089.89691
1729340700000,1.6896,1.6896,1.688,1.689,16249,27440.17469
1729341000000,1.689,1.6925,1.6872,1.6905,20318.8,34332.93865
1729341300000,1.6905,1.6926,1.6904,1.6919,18795.9,31801.12695
1729341600000,1.6919,1.6926,1.69,1.6922,10664.3,18036.19734
1729341900000,1.6922,1.6946,1.6918,1.693,14743.5,24967.6301
1729342200000,1.693,1.6932,1.6916,1.6924,5616.9,9507.35661
1729342500000,1.6924,1.6938,1.6918,1.6923,20039,33920.06765
1729342800000,1.6923,1.6928,1.6885,1.6885,25065.8,42369.26796
1729343100000,1.6885,1.6885,1.686,1.6872,19072.5,32182.69941
1729343400000,1.6872,1.6904,1.6869,1.6902,20542.7,34689.70663
1729343700000,1.6902,1.6905,1.6867,1.6886,12331.8,20814.29193
1729344000000,1.6886,1.6906,1.6885,1.6897,19367.6,32726.36438
1729344300000,1.6897,1.6897,1.6864,1.6867,9571.9,16148.98517
1729344600000,1.6867,1.6871,1.6851,1.6854,18392.2,31013.77213
1729344900000,1.6854,1.6856,1.6827,1.684,31310.4,52725.73182
1729345200000,1.684,1.6846,1.6826,1.6841,23951.2,40327.94197
1729345500000,1.6841,1.6873,1.6829,1.6859,29501.1,49740.21894
1729345800000,1.6859,1.6871,1.6846,1.686,7681.5,12948.53056
1729346100000,1.686,1.6863,1.6854,1.6854,7621,12847.14057
1729346400000,1.6854,1.6882,1.6854,1.687,22226.2,37499.39726
1729346700000,1.687,1.6885,1.6866,1.6877,10218.1,17246.56979
1729347000000,1.6877,1.6883,1.6869,1.6869,29620.4,49994.65663
1729347300000,1.6869,1.6884,1.6866,1.6881,31725.4,53533.85988
1729347600000,1.6881,1.6886,1.6865,1.6874,13318.1,22472.77934
1729347900000,1.6874,1.693,1.6874,1.6929,62846.5,106282.24806
1729348200000,1.6929,1.6954,1.6902,1.6905,27569.3,46681.11788
1729348500000,1.6905,1.6915,1.6886,1.6908,7562.3,12781.66602
1729348800000,1.6908,1.692,1.69,1.69,52867.5,89382.30903
1729349100000,1.69,1.6933,1.6885,1.6933,31808.2,53826.85307
1729349400000,1.6933,1.6933,1.6918,1.6932,31691.3,53638.88859
1729349700000,1.6932,1.6973,1.6932,1.696,27870,47258.04091
1729350000000,1.696,1.7008,1.696,1.6989,152253.5,258678.71884
1729350300000,1.6989,1.7003,1.6971,1.6979,14013.9,23811.24309
1729350600000,1.6979,1.7075,1.6978,1.7067,207017.9,352684.5534
1729350900000,1.7067,1.7071,1.7015,1.7021,86409.1,147317.57123
1729351200000,1.7021,1.7024,1.6973,1.6997,27692.2,47067.40477
1729351500000,1.6997,1.7026,1.6995,1.7006,23129.1,39337.70849
1729351800000,1.7006,1.7021,1.6973,1.6973,19870.5,33789.86738
1729352100000,1.6973,1.6988,1.6945,1.6974,77471.3,131443.66778
1729352400000,1.6974,1.6997,1.697,1.6981,29705,50456.77584
1729352700000,1.6981,1.7,1.6967,1.6967,19203.4,32612.67478
1729353000000,1.6967,1.6976,1.6954,1.6968,19366,32850.66176
1729353300000,1.6968,1.6994,1.6964,1.6987,6280.1,10666.58634
1729353600000,1.6987,1.7003,1.6967,1.6971,12813.8,21764.21691
1729353900000,1.6971,1.6976,1.6928,1.6932,38773.4,65682.43543
1729354200000,1.6932,1.6935,1.6895,1.69,23624.4,39954.88602
1729354500000,1.69,1.6924,1.6868,1.6924,74359.5,125591.19218
1729354800000,1.6924,1.6953,1.6904,1.6917,45005.8,76183.09889
1729355100000,1.6917,1.6938,1.6913,1.6917,31286.1,52954.65385
1729355400000,1.6917,1.6966,1.6909,1.6946,15646.8,26508.96667
1729355700000,1.6946,1.696,1.6922,1.6949,16248.3,27522.19389
1729356000000,1.6949,1.6949,1.6916,1.6917,21478.2,36357.096
1729356300000,1.6917,1.6948,1.6901,1.6924,15387.4,26046.65772
1729356600000,1.6924,1.6927,1.6862,1.6863,36023.8,60837.93183
1729356900000,1.6863,1.6868,1.682,1.6825,45284,76290.73108
1729357200000,1.6825,1.6874,1.6818,1.6863,26560.2,44756.12834
1729357500000,1.6863,1.6886,1.6857,1.6868,17133.4,28907.88323
1729357800000,1.6868,1.6878,1.6836,1.6869,8732.3,14720.12245
1729358100000,1.6869,1.6898,1.6859,1.6881,19522,32962.90345
1729358400000,1.6881,1.69,1.6866,1.6869,9996.6,16883.41636
1729358700000,1.6869,1.6897,1.6851,1.6894,10268.5,17325.14452
1729359000000,1.6894,1.6905,1.689,1.6895,18575.2,31388.90416
1729359300000,1.6895,1.6897,1.6878,1.6882,22272.9,37606.32862
1729359600000,1.6882,1.6888,1.6865,1.6872,27145.6,45799.71027
1729359900000,1.6872,1.6885,1.685,1.6883,31249.3,52685.16055
1729360200000,1.6883,1.6886,1.6852,1.6865,7384.9,12454.01515
1729360500000,1.6865,1.6868,1.685,1.6862,5126.5,8642.404
1729360800000,1.6862,1.6881,1.6851,1.6852,7685.7,12962.00341
1729361100000,1.6852,1.6863,1.6845,1.6853,13813.2,23274.77654
1729361400000,1.6853,1.6859,1.6836,1.6856,27409,46188.18256
1729361700000,1.6856,1.6906,1.6852,1.6903,22542.5,38044.24151
1729362000000,1.6903,1.6913,1.6892,1.6902,23756,40161.51648
1729362300000,1.6902,1.6921,1.6902,1.6911,13233.7,22383.30163
1729362600000,1.6911,1.6911,1.6876,1.6882,32877.6,55511.94177
1729362900000,1.6882,1.6892,1.6878,1.6878,7718.1,13031.84838
1729363200000,1.6878,1.6878,1.6808,1.683,103352.4,174080.34435
1729363500000,1.683,1.6853,1.6823,1.6848,31126.6,52434.93368
1729363800000,1.6848,1.6856,1.6844,1.685,27041.2,45567.81571
1729364100000,1.685,1.6857,1.6817,1.6824,7916.2,13322.9855
1729364400000,1.6824,1.6827,1.68,1.6808,61855.5,103989.23517
1729364700000,1.6808,1.6834,1.68,1.6821,16022,26942.36914
1729365000000,1.6821,1.6849,1.6821,1.6848,24031.1,40438.14334
1729365300000,1.6848,1.6849,1.6829,1.6837,5694.8,9588.6053
1729365600000,1.6837,1.6883,1.6832,1.6868,45128.5,76074.80907
1729365900000,1.6868,1.689,1.6862,1.6876,21783.9,36764.63951
1729366200000,1.6876,1.689,1.6868,1.6869,4416,7453.1849
1729366500000,1.6869,1.6872,1.6831,1.6848,15656.5,26359.10812
1729366800000,1.6848,1.6848,1.6816,1.6817,18505.5,31133.01982
1729367100000,1.6817,1.6819,1.6769,1.6769,67370.7,113107.35323
1729367400000,1.6769,1.6786,1.6755,1.6786,70247.7,117809.6488
1729367700000,1.6786,1.6786,1.6766,1.6766,8805.8,14773.86221
1729368000000,1.6766,1.6785,1.6753,1.678,34166.4,57296.72096
1729368300000,1.678,1.6808,1.6762,1.6762,35304.6,59261.82635
1729368600000,1.6762,1.6812,1.6761,1.6807,14585.4,24490.90243
1729368900000,1.6807,1.683,1.6803,1.6811,34566.2,58122.20549
1729369200000,1.6811,1.6853,1.6803,1.6838,5112.8,8604.8903
1729369500000,1.6838,1.6855,1.6821,1.6848,28969.7,48768.66674
1729369800000,1.6848,1.6864,1.6848,1.6864,7914.4,13342.4637
1729370100000,1.6864,1.6887,1.6858,1.6859,11183.4,18868.44223
1729370400000,1.6859,1.6874,1.6856,1.6868,9786.2,16502.41065
1729370700000,1.6868,1.6877,1.6846,1.6873,38672.6,65199.32281
1729371000000,1.6873,1.6873,1.6847,1.6851,6966.8,11744.69476
1729371300000,1.6851,1.6852,1.6838,1.6847,3019.1,5085.75911
1729371600000,1.6847,1.6873,1.684,1.6861,5516.2,9296.99953
1729371900000,1.6861,1.6887,1.6849,1.6869,13730.1,23159.9972
1729372200000,1.6869,1.6884,1.6868,1.6871,44871.5,75717.83114
1729372500000,1.6871,1.6883,1.6861,1.6864,28625.5,48295.51502
1729372800000,1.6864,1.6891,1.6853,1.6888,10226.7,17259.66857
1729373100000,1.6888,1.6902,1.6876,1.6901,20395.3,34439.69219
1729373400000,1.6901,1.6905,1.6884,1.6887,6214.7,10500.9534
1729373700000,1.6887,1.6904,1.6881,1.6898,3958.4,6686.45813
1729374000000,1.6898,1.6902,1.6885,1.6897,9175.2,15501.28393
1729374300000,1.6897,1.691,1.6893,1.691,20767.3,35102.32482
1729374600000,1.691,1.6915,1.6898,1.6899,4953.5,8375.85444
1729374900000,1.6899,1.6899,1.6828,1.6834,49486.5,83365.49213
1729375200000,1.6834,1.6876,1.6818,1.6849,36303.3,61145.76954
1729375500000,1.6849,1.6879,1.6823,1.6865,12376.2,20843.99968
1729375800000,1.6865,1.688,1.6858,1.6861,6137.6,10352.84448
1729376100000,1.6861,1.687,1.6843,1.6863,22014.1,37105.30979
1729376400000,1.6863,1.689,1.6863,1.6872,9522.2,16069.03058
1729376700000,1.6872,1.6873,1.684,1.6845,23620.4,39800.7818
1729377000000,1.6845,1.6878,1.6835,1.6874,8336.8,14053.14684
1729377300000,1.6874,1.6897,1.6868,1.6883,20329,34328.84356
1729377600000,1.6883,1.6924,1.6881,1.6915,15020.5,25392.68225
1729377900000,1.6915,1.6946,1.6909,1.6916,30674.1,51921.22217
1729378200000,1.6916,1.6917,1.6896,1.6911,6773.1,11451.08481
1729378500000,1.6911,1.6939,1.69,1.6933,11698.6,19790.82511
1729378800000,1.6933,1.6942,1.6917,1.6917,24812.8,42008.91726
1729379100000,1.6917,1.6937,1.6912,1.6926,56399.6,95425.26853
1729379400000,1.6926,1.6948,1.6904,1.6938,21031.4,35607.07933
1729379700000,1.6938,1.694,1.6916,1.6931,14977.9,25355.5749
1729380000000,1.6931,1.6969,1.6927,1.696,72443.8,122861.90341
1729380300000,1.696,1.6973,1.6936,1.6946,15976.5,27083.87665
1729380600000,1.6946,1.697,1.6944,1.6958,31123.6,52788.40663
1729380900000,1.6958,1.6958,1.6898,1.691,35349.6,59802.957
1729381200000,1.691,1.694,1.6908,1.6928,13727.4,23238.74147
1729381500000,1.6928,1.6935,1.6904,1.6914,10780.4,18236.8724
1729381800000,1.6914,1.694,1.6913,1.6937,16088.5,27241.83482
1729382100000,1.6937,1.6947,1.6906,1.6908,48966.6,82841.41115
1729382400000,1.6908,1.6923,1.6902,1.6916,27279.3,46130.93272
1729382700000,1.6916,1.696,1.6914,1.6924,34420.8,58326.0716
1729383000000,1.6924,1.6966,1.6924,1.6947,37979.5,64385.28655
1729383300000,1.6947,1.6955,1.6928,1.6941,14742.8,24975.39116
1729383600000,1.6941,1.6967,1.6903,1.6949,16898,28630.54422
1729383900000,1.6949,1.6949,1.689,1.6904,8229.7,13917.01111
1729384200000,1.6904,1.6912,1.6854,1.6855,26622.5,44927.92677
1729384500000,1.6855,1.6862,1.6816,1.6823,33490.5,56368.2041
1729384800000,1.6823,1.6848,1.6822,1.683,7594.3,12783.20406
1729385100000,1.683,1.6858,1.6806,1.6856,27323.1,46000.85048
1729385400000,1.6856,1.6856,1.6822,1.6844,8192.3,13796.38951
1729385700000,1.6844,1.6844,1.6803,1.6803,9362.8,15745.5068
1729386000000,1.6803,1.6813,1.6787,1.6808,54986.1,92365.69804
1729386300000,1.6808,1.6819,1.6756,1.6817,111856.3,187871.34307
1729386600000,1.6817,1.6826,1.678,1.6803,28178,47362.28992
1729386900000,1.6803,1.682,1.6791,1.6798,16417.9,27592.04722
1729387200000,1.6798,1.6817,1.6764,1.6812,39806.4,66840.29395
1729387500000,1.6812,1.6832,1.6812,1.6828,15987.2,26895.78296
1729387800000,1.6828,1.6833,1.6814,1.6822,10220.3,17193.09403
1729388100000,1.6822,1.6822,1.6775,1.6789,60286.5,101214.07963
1729388400000,1.6789,1.6819,1.6786,1.6791,6765.3,11368.70094
1729388700000,1.6791,1.6802,1.6767,1.6797,16648.2,27939.47078
1729389000000,1.6797,1.6797,1.6765,1.6772,50792.7,85231.9765
1729389300000,1.6772,1.6772,1.6747,1.6749,16788.8,28126.41968
1729389600000,1.6749,1.6806,1.6749,1.6803,12974.8,21769.5962
1729389900000,1.6803,1.6815,1.6797,1.6815,12801.3,21519.90244
1729390200000,1.6815,1.685,1.6815,1.6846,40372.2,67949.58138
1729390500000,1.6846,1.685,1.6831,1.6844,11788.6,19852.89589
1729390800000,1.6844,1.6846,1.6774,1.6776,23959.4,40254.76222
1729391100000,1.6776,1.6793,1.6769,1.679,12640.4,21208.21719
1729391400000,1.679,1.6832,1.6788,1.6799,19128.2,32173.76997
1729391700000,1.6799,1.6839,1.6799,1.6827,20920.3,35211.30073
1729392000000,1.6827,1.6827,1.6782,1.6794,38449.5,64582.41632
1729392300000,1.6794,1.6794,1.673,1.6781,79611.2,133414.11412
1729392600000,1.6781,1.6792,1.6761,1.6788,21732.1,36469.31616
1729392900000,1.6788,1.6798,1.6771,1.6776,14142.2,23732.29804
1729393200000,1.6776,1.6778,1.6731,1.6732,65124.7,109147.76567
1729393500000,1.6732,1.6744,1.6682,1.6744,203456.6,339951.362
1729393800000,1.6744,1.6763,1.6734,1.6758,16278.3,27263.10816
1729394100000,1.6758,1.678,1.6747,1.6764,29364.8,49212.75455
1729394400000,1.6764,1.6771,1.6742,1.6742,12816.8,21477.31497
1729394700000,1.6742,1.6743,1.6698,1.6709,47684.6,79685.9043
1729395000000,1.6709,1.6743,1.6709,1.6729,9192.3,15380.5552
1729395300000,1.6729,1.676,1.6718,1.6758,9293.9,15565.10753
1729395600000,1.6758,1.6763,1.6738,1.6755,13549.6,22701.60107
1729395900000,1.6755,1.6768,1.6745,1.6761,8478,14208.16306
1729396200000,1.6761,1.6798,1.6761,1.6795,13528.4,22711.41282
1729396500000,1.6795,1.6812,1.6794,1.68,10000.6,16803.52678
1729396800000,1.68,1.68,1.6744,1.6748,27813.4,46630.75781
1729397100000,1.6748,1.6766,1.674,1.6754,8948.7,14988.02384
1729397400000,1.6754,1.6754,1.6712,1.6745,9651.1,16140.14971
1729397700000,1.6745,1.677,1.6728,1.677,25766.9,43145.36991
1729398000000,1.677,1.6796,1.6767,1.678,13724.6,23037.91912
1729398300000,1.678,1.6833,1.6779,1.682,59571.3,100161.16186
1729398600000,1.682,1.6846,1.6792,1.6792,22229.5,37404.36658
1729398900000,1.6792,1.6792,1.6756,1.676,30938.2,51868.96466
1729399200000,1.676,1.6761,1.6733,1.675,12255.1,20520.26792
1729399500000,1.675,1.6784,1.6747,1.6766,8589.3,14401.90495
1729399800000,1.6766,1.6768,1.675,1.6762,10590.5,17748.21582
1729400100000,1.6762,1.6762,1.6736,1.6754,10281.2,17219.88119
1729400400000,1.6754,1.6796,1.6749,1.677,20523.9,34443.03488
1729400700000,1.677,1.6836,1.6766,1.6836,56671.1,95296.2302
1729401000000,1.6836,1.6836,1.6794,1.6807,43433.1,73028.68743
1729401300000,1.6807,1.684,1.6795,1.6798,15216.8,25598.22201
1729401600000,1.6798,1.6802,1.6757,1.6779,51599.3,86605.6624
1729401900000,1.6779,1.678,1.6748,1.6751,14263.2,23914.62197
1729402200000,1.6751,1.6753,1.6725,1.6733,71043.9,118890.32721
1729402500000,1.6733,1.6739,1.6688,1.6719,95583,159801.96077
1729402800000,1.6719,1.674,1.671,1.6739,9897.7,16552.4631
1729403100000,1.6739,1.675,1.6717,1.6719,22170.1,37110.56117
1729403400000,1.6719,1.6738,1.6709,1.6735,18530.4,30994.10666
1729403700000,1.6735,1.6757,1.6724,1.6756,29346,49128.34678
1729404000000,1.6756,1.6756,1.6655,1.6655,100996.7,168441.28536
1729404300000,1.6655,1.6783,1.6636,1.6783,136125.5,227405.30286
1729404600000,1.6783,1.6805,1.6775,1.6799,21138.2,35484.73999
1729404900000,1.6799,1.6832,1.6786,1.6827,58449.3,98294.70446
1729405200000,1.6827,1.6874,1.6819,1.6834,70994.2,119596.92373
