startTime,openPrice,highPrice,lowPrice,closePrice,volume,turnover
1733171100000,3629.27,3629.54,3623.59,3626.31,2101,7617763.9496
1733171400000,3626.31,3632.6,3623.41,3632.6,2404.63,8725849.2551
1733171700000,3632.6,3634.36,3618.38,3621.52,2236.19,8107622.3392
1733172000000,3621.52,3624.45,3610.49,3612.14,4905.25,17742408.5335
1733172300000,3612.14,3618,3610.12,3612.59,4161.52,15039450.0977
1733172600000,3612.59,3614.09,3602.7,3611.21,8901.17,32123843.942
1733172900000,3611.21,3619.53,3607.15,3617.15,7355.32,26577303.1276
1733173200000,3617.15,3620.72,3605.8,3610.99,7682.77,27761310.1188
1733173500000,3610.99,3618.87,3606.89,3609.2,2788.24,10071810.0548
1733173800000,3609.2,3616.08,3605,3615.92,3046.4,10997023.7228
1733174100000,3615.92,3619.97,3606.61,3610.39,3970.4,14356779.363
1733174400000,3610.39,3613.17,3603.6,3610.74,2189.51,7897047.9516
1733174700000,3610.74,3616,3609.86,3612,2359.41,8525693.7023
1733175000000,3612,3615.19,3603.74,3606.47,7452.58,26906256.1568
1733175300000,3606.47,3613.17,3602.11,3608.98,2184.8,7881573.0557
1733175600000,3608.98,3617.54,3608.98,3616.98,2706.75,9787405.2116
1733175900000,3616.98,3629.12,3615.74,3628.93,3254.14,11791651.3804
1733176200000,3628.93,3631.78,3623.94,3625.85,2387.18,8661739.0306
1733176500000,3625.85,3625.85,3617.32,3618.59,1679.94,6083809.5592
1733176800000,3618.59,3621.1,3615.44,3617.39,2083.58,7538839.6498
1733177100000,3617.39,3618.53,3600.17,3602.97,3885.59,14017856.6522
1733177400000,3602.97,3610.27,3602.6,3609.84,2372.51,8557851.3021
1733177700000,3609.84,3615.25,3608,3611.88,2084.29,7529425.947
1733178000000,3611.88,3625.56,3611.39,3623.58,2710.08,9807249.3757
1733178300000,3623.58,3623.58,3611.2,3614.61,3880.14,14027967.6765
1733178600000,3614.61,3614.62,3603.86,3604.17,2766.67,9980050.1288
1733178900000,3604.17,3619.29,3604.17,3617.7,2735.02,9884273.0302
1733179200000,3617.7,3620.88,3614.72,3617.03,1548.84,5602999.4427
1733179500000,3617.03,3622.59,3613,3621.31,1334.38,4829250.8691
1733179800000,3621.31,3623,3616.92,3617,838.06,3034117.3581
1733180100000,3617,3621.46,3613.28,3617.6,979.98,3545819.0019
1733180400000,3617.6,3629.99,3614.4,3627.33,3305.99,11981139.3626
1733180700000,3627.33,3634.3,3624.21,3630.12,2805.87,10187744.0293
1733181000000,3630.12,3632.39,3625.37,3627.79,2831.31,10272395.9525
1733181300000,3627.79,3632.02,3626.57,3626.7,2121.76,7701261.7413
1733181600000,3626.7,3630.58,3622.25,3628.58,1430.89,5188470.6396
1733181900000,3628.58,3635.78,3628.12,3631.56,2119.7,7700767.666
1733182200000,3631.56,3637.15,3627.38,3636.83,2297.77,8348615.7938
1733182500000,3636.83,3640.92,3635.64,3639.78,2580.13,9387732.9885
1733182800000,3639.78,3645.68,3637.46,3640.48,3777.04,13756280.2522
1733183100000,3640.48,3642.99,3635.65,3641.8,3151.73,11469937.5257
1733183400000,3641.8,3648.12,3641.01,3648.03,5690.15,20743989.7933
1733183700000,3648.03,3648.92,3643.37,3647.13,3638.81,13269733.8657
1733184000000,3647.13,3647.91,3635.15,3643.84,4134.71,15053558.2894
1733184300000,3643.84,3645.23,3636.47,3641.62,2255.85,8212219.118
1733184600000,3641.62,3648.89,3637.8,3640.93,2671.84,9737717.3317
1733184900000,3640.93,3642.55,3629.68,3641.04,5613.86,20409517.8812
1733185200000,3641.04,3643.75,3630.43,3635.87,2904.79,10562432.9084
1733185500000,3635.87,3636.93,3628.28,3633.45,3391.18,12315910.8761
1733185800000,3633.45,3637.96,3624.62,3628,3109.91,11290799.2645
1733186100000,3628,3643.77,3624.25,3636.71,3197.96,11627740.8235
1733186400000,3636.71,3639.97,3634.01,3639.96,1147.31,4172228.4277
1733186700000,3639.96,3649.9,3636.94,3649.89,3979.27,14506038.8638
